Ensembl_id,HGNC_symbol,T-statistic,P-value,Adjusted P-value
ENSG00000183911,RPL21P132,-1.3661909654792772,0.17512905969453393,0.33817719570910826
ENSG00000134717,BTF3L4,1.3660032030169105,0.17511934911976834,0.33817719570910826
ENSG00000153993,SEMA3D,-1.3658472986652965,0.17515520004269075,0.3382062690610416
ENSG00000224773,HSPA8P7,1.3692448792509253,0.17519347028511628,0.33825223232795215
ENSG00000248697,TOX4P1,1.3658823316793098,0.1752011759213082,0.33825223232795215
ENSG00000186480,INSIG1,1.3656213047198897,0.17522836088490035,0.33825459323601187
ENSG00000247137,ANKRD42-DT,-1.36568834226946,0.17523565663613133,0.33825459323601187
ENSG00000095485,CWF19L1,1.3662009131800483,0.17521641934769225,0.33825459323601187
ENSG00000149262,INTS4,1.365437397577756,0.1752794077897944,0.3383176423634999
ENSG00000251402,FAM90A25P,1.368398826731924,0.17544699110892922,0.33861968452879043
ENSG00000254618,TMED10P1,1.3648017511741688,0.17547499251791993,0.3386369868929537
ENSG00000168291,PDHB,1.3648917684455735,0.17547815285017337,0.3386369868929537
ENSG00000012779,ALOX5,1.3649153034515378,0.17550308282619656,0.3386636771561415
ENSG00000233369,GTF2IP4,1.3648389265410505,0.17552767502620614,0.3386897122873333
ENSG00000088179,PTPN4,-1.36478708141198,0.17556364768027702,0.33873770191100366
ENSG00000243290,IGKV1-12,1.3649620939844658,0.17559803133507873,0.3387611995508297
ENSG00000204965,PCDHA5,1.3645043536546781,0.17558808699932202,0.3387611995508297
ENSG00000264462,MIR3648-2,-1.3648587201689597,0.17566565984178284,0.3388273982611087
ENSG00000275708,MIR3648-1,-1.3648587201689597,0.17566565984178284,0.3388273982611087
ENSG00000264672,SEPTIN4-AS1,-1.3687486625468854,0.1756480260578257,0.3388273982611087
ENSG00000136877,FPGS,-1.3641291198134287,0.17568476312043682,0.3388428250525138
ENSG00000205412,HNRNPA1P20,-1.3668817327101483,0.17582629417434678,0.33907974348124675
ENSG00000163945,UVSSA,-1.364133943541069,0.17582982765339164,0.33907974348124675
ENSG00000271765,RN7SKP299,-1.3642047755322535,0.17587010059021654,0.339135973532749
ENSG00000258474,LINC02313,-1.3636792091311423,0.17589854338878302,0.33916938548271913
ENSG00000104812,GYS1,-1.3635229704295215,0.17597949517784126,0.3393040351890232
ENSG00000205744,DENND1C,-1.3634207535584322,0.1760128504837858,0.33934690344757185
ENSG00000255189,GLYATL1P1,-1.363157367774677,0.1760380453255004,0.3393740341803038
ENSG00000230395,ANAPC1P3,-1.3629735445699014,0.17610169182965618,0.33943662858763934
ENSG00000244625,MIATNB,-1.36281474463269,0.17610388799627458,0.33943662858763934
ENSG00000162585,FAAP20,1.3628321376066104,0.17609114394412587,0.33943662858763934
ENSG00000171475,WIPF2,1.363666764009442,0.17615272453337505,0.33950670130701294
ENSG00000212899,KRTAP3-3,-1.362604903129127,0.1761624965617668,0.33950670130701294
ENSG00000238755,LINC02006,-1.3625444272233556,0.17620375307008734,0.3395647643323757
ENSG00000267413,LINC01901,1.3630782994409212,0.17622045226965402,0.33957549827281064
ENSG00000128487,SPECC1,-1.362360218918667,0.1762876895568966,0.33966216113665254
ENSG00000254633,STRA6LP,1.3656210272118616,0.1762840595739404,0.33966216113665254
ENSG00000160218,TRAPPC10,1.3624977259529212,0.17632499000098992,0.33971257781841285
ENSG00000163071,SPATA18,-1.3614561331367299,0.17652432116364972,0.34007514126438193
ENSG00000225506,CYP4A22-AS1,-1.3614240075372208,0.1765355506643581,0.3400753028518779
ENSG00000072080,SPP2,-1.361971060035494,0.17656582832338374,0.3401121561744372
ENSG00000268992,CDC42EP3P1,-1.3614386519194879,0.17658554944040467,0.3401286714554401
ENSG00000199805,RNU1-134P,-1.364349334543364,0.17660270214414908,0.34013019493957813
ENSG00000168228,ZCCHC4,1.3612687347466113,0.17660863523950368,0.34013019493957813
ENSG00000227825,SLC9A7P1,1.3611045320714479,0.17663692719991533,0.34016321148218986
ENSG00000256134,EGLN3P1,-1.360984229220931,0.17667346092442693,0.34021209464980207
ENSG00000188107,EYS,-1.361896870628716,0.17668939202759418,0.3402213006150419
ENSG00000204899,MZT1,1.3609596077735107,0.17672631890960966,0.3402279918335548
ENSG00000255303,OR5BA1P,-1.3611922235729854,0.17671797939738138,0.3402279918335548
ENSG00000126233,SLURP1,-1.3609291323973456,0.1767174375612852,0.3402279918335548
ENSG00000242650,RN7SL292P,-1.360606179621652,0.17680383018287885,0.3403557392138801
ENSG00000137674,MMP20,1.3612168057270355,0.17683304336343814,0.34036902719563616
ENSG00000165806,CASP7,1.3608186708395065,0.17683273928930987,0.34036902719563616
ENSG00000117691,NENF,1.360438970330862,0.1768769521037124,0.3404320672799137
ENSG00000197599,CCDC154,1.360275106686796,0.17697829755411557,0.34060563989978393
ENSG00000173166,RAPH1,-1.359911487250187,0.17703011986130776,0.3406838862950629
ENSG00000213559,HNRNPA1P64,-1.3611154350633028,0.17707101304240658,0.3406981176661565
ENSG00000144161,ZC3H8,-1.359774824009772,0.1770536083289287,0.3406981176661565
ENSG00000249245,NCOA4P3,-1.3597748859989502,0.17706062876738166,0.3406981176661565
ENSG00000126070,AGO3,-1.3596656977474544,0.1770925941530332,0.3407181557978024
ENSG00000101850,GPR143,-1.361566367058413,0.1771106181635684,0.3407313481340983
ENSG00000183773,AIFM3,-1.3595762195146537,0.1771240362589338,0.3407356783514652
ENSG00000004846,ABCB5,1.3598906593654903,0.17714686298938606,0.34075810638835885
ENSG00000009950,MLXIPL,-1.3598121018704061,0.1772016183838727,0.34084194541566687
ENSG00000181631,P2RY13,1.3603178141744656,0.17725920305496234,0.34093121555805667
ENSG00000235306,GAPDHP34,-1.3622039117288567,0.17727685857300357,0.3409436816123218
ENSG00000141441,GAREM1,1.359145847869556,0.17730934900868836,0.34098467521449005
ENSG00000249628,LINC00942,-1.36060162605048,0.1773233559445707,0.34099012016012736
ENSG00000183128,CALHM3,1.3587476278222317,0.17738140249123077,0.34108024658510416
ENSG00000168884,TNIP2,1.3589556046150444,0.1774430539025581,0.34116103708174494
ENSG00000236799,LINC02626,1.360098536173796,0.17744578062687769,0.34116103708174494
ENSG00000100316,RPL3,1.358460902329644,0.17748564105062628,0.3412161728773681
ENSG00000204880,KRTAP4-8,-1.3595684402357806,0.177593245335762,0.3414015311041312
ENSG00000261780,LINC02582,1.358298039516634,0.17765465174291845,0.3414550383609403
ENSG00000223518,CSNK1A1P1,1.3579261986404279,0.1776427024852588,0.3414550383609403
ENSG00000112837,TBX18,1.3583483746955982,0.1776468192206868,0.3414550383609403
ENSG00000154274,C4orf19,-1.3582133532745386,0.17769051826848822,0.3415024624217758
ENSG00000205138,SDHAF1,1.3579036083029683,0.1777631381432996,0.3416205121262429
ENSG00000213126,TXNL4AP1,1.3606706519900018,0.1778145366989739,0.34167624811128483
ENSG00000231404,RAC1P3,-1.3604838734570448,0.1778037095186835,0.34167624811128483
ENSG00000152443,ZNF776,-1.3570152290848039,0.17792627069726238,0.34184789191580317
ENSG00000240199,RN7SL520P,-1.3573191603640662,0.1779191136543694,0.34184789191580317
ENSG00000226247,SUPT4H1P1,-1.356830782168359,0.17798920811238314,0.34192575193131236
ENSG00000257907,EEF1A1P17,1.3583120882610364,0.17798866672397914,0.34192575193131236
ENSG00000157837,SPPL3,1.3570342089039478,0.1780070125981982,0.3419384266177426
ENSG00000220248,ZNF402P,-1.357931410226941,0.17806364319827692,0.34202567713351123
ENSG00000238271,IFNWP19,-1.3567094826669759,0.17807849446198215,0.34203267172504087
ENSG00000182308,DCAF4L1,-1.3564160486116044,0.1781173920114439,0.34205766771204316
ENSG00000233594,BTF3P5,1.3578378219247014,0.17810347121984738,0.34205766771204316
ENSG00000171643,S100Z,1.3563873392152401,0.17812514034729462,0.34205766771204316
ENSG00000196576,PLXNB2,-1.3582649081301372,0.1781752383468039,0.3421323393604582
ENSG00000196944,OR2T4,-1.3566753798311426,0.17821706827055514,0.3421911262394549
ENSG00000118217,ATF6,-1.356505429065706,0.17823081586110254,0.34219598877132895
ENSG00000046774,MAGEC2,-1.3564400054192207,0.1782650432183517,0.3421971059250297
ENSG00000142789,CELA3A,-1.3580279688279762,0.17826050378645872,0.3421971059250297
ENSG00000230312,SLC25A53P1,1.3562165204054522,0.17825158404129973,0.3421971059250297
ENSG00000273587,SNORA78,-1.3587934601491374,0.17833380777085656,0.34230757062810613
ENSG00000246084,LINC02325,1.3558336849754145,0.17836256513884371,0.3423412334098509
ENSG00000253366,GUSBP16,1.3568264040293199,0.17846037399107711,0.3424643352965877
ENSG00000141425,RPRD1A,-1.3559040432110459,0.17843941117908416,0.3424643352965877
ENSG00000251396,LINC01301,1.356148417206531,0.17845844270304126,0.3424643352965877
ENSG00000060656,PTPRU,-1.3553214849140807,0.17847181392377798,0.3424647497919825
ENSG00000241984,RPL7AP2,-1.3563003548444745,0.17850057957838028,0.3424984080050018
ENSG00000100033,PRODH,-1.3553220238878576,0.1785177768157359,0.34250986645297954
ENSG00000220201,ZGLP1,-1.3550821933816937,0.17855430043952072,0.34255840134624344
ENSG00000249947,XBP1P1,-1.355042963668628,0.17858667917414675,0.342598978620658
ENSG00000260240,APOOP5,-1.3576967562566045,0.1787117049029519,0.3428172727272016
ENSG00000263266,RPS7P1,1.3544681049268457,0.17876942725330597,0.3429064414630585
ENSG00000240411,RPL5P16,-1.3571742186919928,0.1788383426285534,0.34301706753095434
ENSG00000126545,CSN1S1,1.355438819755914,0.1788796064630266,0.3430746465774007
ENSG00000230262,LINC02603,-1.3541163126055253,0.17890303391949613,0.343082783006427
ENSG00000256751,PLBD1-AS1,-1.3552014236683587,0.1789063371924246,0.343082783006427
ENSG00000136478,TEX2,1.3543391138071175,0.17893620197568227,0.343118488856336
ENSG00000050438,SLC4A8,1.3536940984607384,0.17898771453905396,0.3431895882433404
ENSG00000221978,CCNL2,1.3542806630845554,0.1789957756720149,0.3431895882433404
ENSG00000108602,ALDH3A1,-1.3532831391137423,0.17911083111269563,0.3433454595030828
ENSG00000140279,DUOX2,-1.353326457758857,0.17909683683503486,0.3433454595030828
ENSG00000138075,ABCG5,1.353899435959805,0.17909993975089814,0.3433454595030828
ENSG00000258817,OR4C13,-1.3558100260802621,0.17926798468362112,0.3436251255601613
ENSG00000270929,SRD5A3P1,1.3558232027948944,0.17932708681679146,0.34371682096576045
ENSG00000160072,ATAD3B,-1.3526620351699639,0.17936831486321267,0.34375265517909337
ENSG00000188000,OR7D2,1.353065750768126,0.17936391475387284,0.34375265517909337
ENSG00000183597,TANGO2,-1.3525478313480799,0.17942455871010687,0.34383884784341046
ENSG00000235670,RPL21P40,1.3522973877253277,0.17946114123726298,0.3438873542317005
ENSG00000172831,CES2,-1.3516453615611348,0.17963789619619883,0.3442044391320283
ENSG00000125885,MCM8,1.3517045643008563,0.1796919015450305,0.3442862982695115
ENSG00000171102,OBP2B,1.3514242025551015,0.17970362277515123,0.34428713663916954
ENSG00000243005,RN7SL16P,-1.3541849344460428,0.17977365280716248,0.34439967944070704
ENSG00000099889,ARVCF,-1.3511261223681974,0.1798053773643543,0.3444388293659706
ENSG00000256847,CCND2P1,1.3541987706196044,0.17985179754711345,0.34448449759934247
ENSG00000179454,KLHL28,1.351410775629838,0.17985152359329615,0.34448449759934247
ENSG00000253873,PCDHGA11,1.350966426776759,0.17994362898488694,0.3446171232479834
ENSG00000196468,FGF16,1.3512552559998574,0.1799337074991183,0.3446171232479834
ENSG00000176177,ENTHD1,1.350773961543468,0.17996173372315727,0.34463016502610777
ENSG00000224808,SRGAP3-AS1,-1.3533420057421337,0.1800456141876413,0.3447475230682969
ENSG00000270367,ADAD1P1,-1.3506336445926055,0.18003691282539147,0.3447475230682969
ENSG00000144677,CTDSPL,1.3499695948259165,0.1801736026673378,0.3449709440628647
ENSG00000196458,ZNF605,1.350748815324062,0.18023626709225507,0.34506927160186274
ENSG00000150433,TMEM218,1.349952376491592,0.18029141115471914,0.3451531896820674
ENSG00000140983,RHOT2,-1.3494435819325699,0.18034879399876463,0.3452197241210983
ENSG00000247595,MISFA,-1.3510168502967537,0.1803376357813316,0.3452197241210983
ENSG00000187763,OR2B7P,-1.3493514609215704,0.18036531596909505,0.3452296920424709
ENSG00000170684,ZNF296,-1.3492558799289955,0.18041051994653357,0.34529455429736744
ENSG00000234869,LINC02925,-1.3500556573740887,0.18044880000097807,0.3453377537160071
ENSG00000106025,TSPAN12,-1.3493811966692302,0.1804557270991091,0.3453377537160071
ENSG00000141519,CCDC40,1.3492649937437664,0.1804810023350119,0.34536446179027175
ENSG00000279116,OR8D2,-1.3516587100708968,0.1806179305948414,0.3456048098776998
ENSG00000115286,NDUFS7,-1.3483998823006504,0.18071057867870705,0.34576040488146415
ENSG00000068654,POLR1A,-1.3480580376991953,0.18078415313366636,0.3458794883630818
ENSG00000162840,MT2P1,-1.347872319296654,0.18088519124289437,0.34598447630766205
ENSG00000163885,CFAP100,-1.3482729808208795,0.1808685097842613,0.34598447630766205
ENSG00000125352,RNF113A,1.3477016025563453,0.18089572465050252,0.34598447630766205
ENSG00000261089,CDC37P2,-1.3478310786383578,0.1808872598903682,0.34598447630766205
ENSG00000257109,OR4F28P,-1.348464415164007,0.1808523337061689,0.34598447630766205
ENSG00000169100,SLC25A6,1.347680201141325,0.18094812604249566,0.3460630075096294
ENSG00000143179,UCK2,-1.3481529575379496,0.18096702342355214,0.34607745651516286
ENSG00000258571,PTTG1P1,1.3473456608849328,0.18103413827291978,0.34614072107929117
ENSG00000207166,SNORA68,-1.3486502221104841,0.18102900396059862,0.34614072107929117
ENSG00000197245,FAM110D,1.3473562642895198,0.18101820785707504,0.34614072107929117
ENSG00000235942,LCE6A,1.3470097661074236,0.1812890286969476,0.34658463932338757
ENSG00000234253,RPL7P13,1.3470385596992125,0.18128062558999852,0.34658463932338757
ENSG00000203740,NTMT2,1.3492472771047648,0.18141173632370772,0.34672458399360695
ENSG00000279414,CDRT15P9,-1.3461642196834605,0.18140953072077,0.34672458399360695
ENSG00000148339,SLC25A25,-1.3461166893227978,0.1814062821884218,0.34672458399360695
ENSG00000148356,LRSAM1,1.34606676658712,0.18141904770116463,0.34672458399360695
ENSG00000226741,LINC02554,-1.347452247412189,0.18140370517144214,0.34672458399360695
ENSG00000174483,BBS1,1.3468217405122824,0.1814462545569367,0.34675486152081
ENSG00000267348,GEMIN7-AS1,-1.3459443612371071,0.1814794779654693,0.3467966325347529
ENSG00000083720,OXCT1,1.3458249504827635,0.18155847201058936,0.3469258578398737
ENSG00000207340,RNVU1-1,-1.3484240431822934,0.18160757810292272,0.34699795998975375
ENSG00000103226,NOMO3,1.345520325830092,0.18162505393327052,0.34700962088991544
ENSG00000005020,SKAP2,1.3453109465705886,0.1816617613859837,0.347036292474902
ENSG00000225891,DHDDS-AS1,-1.3459095369419536,0.18165760121513785,0.347036292474902
ENSG00000185203,WASIR1,1.3457593369077743,0.18171998554813173,0.3471257872061977
ENSG00000199975,RN7SKP243,-1.3455751024905085,0.18177424310971133,0.34714883949982667
ENSG00000235655,H3P6,-1.3452968916108208,0.18177756321082625,0.34714883949982667
ENSG00000134007,ADAM20,1.3449589932680457,0.18177631541007788,0.34714883949982667
ENSG00000249965,CDC42P4,1.3454903843252441,0.1817662933852414,0.34714883949982667
ENSG00000135249,RINT1,1.3450761015583819,0.18182099994285117,0.3472098704891006
ENSG00000254993,TRIM77BP,-1.346087946945945,0.18183227977665634,0.3472098704891006
ENSG00000215325,ASS1P10,1.3446339746757328,0.1818838287231683,0.3472865695870658
ENSG00000268447,SSX2B,1.345848103732459,0.1819124006712141,0.34729765794519357
ENSG00000225043,RPL18AP2,-1.3445728777559924,0.18191010018839177,0.34729765794519357
ENSG00000180066,LINC02870,-1.344431182719797,0.18199522856260164,0.34730367214347996
ENSG00000204220,PFDN6,-1.345308295692706,0.1819380164260778,0.34730367214347996
ENSG00000253428,LINC01942,-1.3472567149559096,0.18196862193375257,0.34730367214347996
ENSG00000253167,WASHC5-AS1,-1.3456664998880554,0.1819858357795775,0.34730367214347996
ENSG00000166317,SYNPO2L,1.3443418046178939,0.18197346902274775,0.34730367214347996
ENSG00000237517,CELSR1P1,-1.3467410239013644,0.1819857161390089,0.34730367214347996
ENSG00000010030,ETV7,1.3443824738093222,0.18199100352859574,0.34730367214347996
ENSG00000186207,LCE5A,1.344252737975475,0.18204724579660578,0.34738121099099656
ENSG00000095464,PDE6C,1.3439999634186566,0.1821089114262151,0.3474119735798846
ENSG00000214782,MS4A18,-1.3441595693062809,0.1820852129139903,0.3474119735798846
ENSG00000080561,MID2,1.3441486598199757,0.18209779533310633,0.3474119735798846
ENSG00000111237,VPS29,1.3441930533686957,0.18209306519895413,0.3474119735798846
ENSG00000249436,LNCBRM,1.3449247118822787,0.18212075781085488,0.3474128516614445
ENSG00000204177,BMS1P1,-1.343789856491145,0.1821524544522024,0.34745159353873467
ENSG00000148832,PAOX,-1.34361656006199,0.18224051025546753,0.3475978276498609
ENSG00000182366,FAM87A,-1.3438289483545074,0.18226243990953173,0.34761792514812045
ENSG00000206113,CFAP99,-1.3436568337938306,0.18234089104783163,0.3477240792282149
ENSG00000113812,ACTR8,1.3433851131040495,0.18233995462659927,0.3477240792282149
ENSG00000258552,FAM204DP,-1.3459883031210962,0.18239814101884613,0.3478115167031456
ENSG00000106415,GLCCI1,1.3429956601515662,0.18244933938140742,0.34786640418867354
ENSG00000213435,ATP6V0CP3,1.343261228507499,0.18245309627205153,0.34786640418867354
ENSG00000144290,SLC4A10,-1.3428292377533546,0.18246112783939208,0.34786640418867354
ENSG00000236922,LINC01378,-1.3427364470050553,0.18257549655751623,0.34806270234070197
ENSG00000228053,RPL21P87,1.3433952464991479,0.18259803065890792,0.34808391299916275
ENSG00000257950,P2RX5-TAX1BP3,1.3423935275703687,0.1826101388745618,0.34808524753799147
ENSG00000204889,KRT40,-1.3424595680423073,0.18264752548480254,0.3481347637176596
ENSG00000227959,EPHA2-AS1,-1.34224729082046,0.18267126921745772,0.3481582713700462
ENSG00000181995,LINC00301,-1.3423617581368161,0.18269421019331966,0.34818024618479515
ENSG00000246283,TTBK2-AS1,-1.3419692415309674,0.1827388709131837,0.3482436093500132
ENSG00000064703,DDX20,1.3419794581989621,0.18276905366827942,0.34825762602426413
ENSG00000164329,TENT2,1.3420765363237672,0.1827678272661069,0.34825762602426413
ENSG00000103249,CLCN7,-1.3422808999764424,0.1827996996389572,0.34827252172237666
ENSG00000147234,FRMPD3,-1.3422375882985713,0.18279037188280972,0.34827252172237666
ENSG00000186283,TOR3A,-1.3421488588288537,0.18285763777219097,0.3483394046141656
ENSG00000156017,CARNMT1,1.342120127872595,0.18285456431237246,0.3483394046141656
ENSG00000259836,AGGF1P6,-1.3444423855984162,0.18288116670939103,0.3483624771280397
ENSG00000259637,DNM1P38,-1.3442789495487137,0.18291993411238183,0.34841457204800513
ENSG00000008438,PGLYRP1,1.341480984857831,0.1829477061085931,0.34842396908965684
ENSG00000241685,ARPC1A,1.3413838358240118,0.18294038614120023,0.34842396908965684
ENSG00000213277,MARCKSL1P1,-1.341318137752934,0.18300061738610784,0.3484812355791626
ENSG00000224124,POM121L10P,1.3415552938229316,0.1829908860912253,0.3484812355791626
ENSG00000228979,PPIAP55,-1.3410673518411218,0.18303572018285968,0.34852632889537033
