Ensembl_id,HGNC_symbol,T-statistic,P-value,Adjusted P-value
ENSG00000173638,SLC19A1,-0.14665896652582486,0.8837131990878049,0.9424988021161854
ENSG00000223646,LINC03076,-0.14647596956812647,0.8838459784947819,0.9424988021161854
ENSG00000177511,ST8SIA3,0.14649069607151427,0.8838366776397895,0.9424988021161854
ENSG00000130313,PGLS,0.1462837059372848,0.8840225296063151,0.9426538128794356
ENSG00000220517,ASS1P1,-0.14603335956206184,0.8841944280585747,0.9428038516420955
ENSG00000250517,LDHAL6CP,0.14594078656396448,0.8842735340197531,0.9428549400056814
ENSG00000259471,LINC01169,0.1457780956383559,0.884394136089705,0.9429502683497627
ENSG00000217897,HSPE1P8,-0.14573491661436636,0.884427036095764,0.9429520844102491
ENSG00000232187,FTH1P7,-0.14572982341195392,0.8845327084721201,0.9429982239799063
ENSG00000237398,HLA-DPA3,0.14565386897057087,0.8845044624688544,0.9429982239799063
ENSG00000236852,SSBL2P,0.14537412847005726,0.8847128447923376,0.9431570009061897
ENSG00000174498,IGDCC3,0.14531633003632985,0.8847566583416075,0.9431704435012143
ENSG00000241832,CECR3,-0.14524262570514657,0.8848177773072557,0.9432023324594997
ENSG00000249838,SUMO2P7,0.1452094616660098,0.8848542754455542,0.9432079746655847
ENSG00000130487,KLHDC7B,0.14495117932129498,0.8850446696631485,0.9433111246954522
ENSG00000237953,RPS13P5,0.14501090866503405,0.8850105730481896,0.9433111246954522
ENSG00000104969,SGTA,-0.14499199814983896,0.8850200773075103,0.9433111246954522
ENSG00000133316,WDR74,-0.1448883474069773,0.8851046912015191,0.9433418334364287
ENSG00000159527,PGLYRP3,0.1447591906733122,0.885195763225778,0.9434056323564883
ENSG00000241721,SUMO1P1,0.14463223553041368,0.8853024418218918,0.9434527943626733
ENSG00000167759,KLK13,0.14462558863415417,0.8853011858174251,0.9434527943626733
ENSG00000260984,FGFR3P5,0.14457241603860876,0.8853445969164899,0.9434644544633276
ENSG00000269119,HNRNPA1P52,0.1443499610232293,0.8855190831688174,0.9436171270178275
ENSG00000162782,TDRD5,0.1442515675693449,0.8856029926885294,0.9436723837183114
ENSG00000143167,GPA33,-0.1442152088085873,0.8856333788439535,0.9436723837183114
ENSG00000180861,LINC01559,0.14412060435646626,0.8856986226408818,0.9437086353617913
ENSG00000196482,ESRRG,-0.14407756625671192,0.8857321101153481,0.9437110493971065
ENSG00000240366,RPL36AP45,0.14386240486901244,0.8859025760623065,0.9438326639191422
ENSG00000100979,PLTP,0.14385849355730498,0.885908704692979,0.9438326639191422
ENSG00000240236,HNRNPA1P23,0.14380523253598934,0.8859475671141162,0.9438407995062483
ENSG00000132182,NUP210,-0.1437719926935847,0.885997054224003,0.9438602530918379
ENSG00000254663,OR4A11P,0.14333394587678763,0.8863293645149135,0.9441144407889688
ENSG00000230252,MTND2P4,0.1433633031823239,0.8862995809162314,0.9441144407889688
ENSG00000213262,VDAC2P3,0.14335023669339733,0.8863071470666668,0.9441144407889688
ENSG00000264204,AGAP7P,0.14300184788075626,0.8865803337100365,0.9442469532142728
ENSG00000174788,PCP2,-0.14308423112294644,0.8865184494844812,0.9442469532142728
ENSG00000166523,CLEC4E,0.14298416874362285,0.8866099642418539,0.9442469532142728
ENSG00000188100,FAM25A,0.14298529880458458,0.8865928577021789,0.9442469532142728
ENSG00000233276,GPX1,-0.14317474793445928,0.8865083724055896,0.9442469532142728
ENSG00000255568,BRWD1-AS2,0.1428425916434595,0.886706128247554,0.944287957739807
ENSG00000169040,PMCHL2,-0.14283760028246406,0.8867109476784538,0.944287957739807
ENSG00000213005,PTTG3P,0.14267112493967937,0.8868398918769385,0.9443920015456715
ENSG00000225386,LRRC3B-AS1,-0.1425308079219428,0.8869609158227767,0.9444876040746608
ENSG00000211658,IGLV3-27,0.1424399560498632,0.887024305340527,0.9445218295364887
ENSG00000204356,NELFE,0.14230021933821838,0.8871413661875592,0.944522358234636
ENSG00000274680,MYO5BP1,-0.1422852545740592,0.8871440175174357,0.944522358234636
ENSG00000227436,FCF1P1,0.14226599284689992,0.8871615383218743,0.944522358234636
ENSG00000180767,CHST13,0.14226385907647027,0.8871810452140393,0.944522358234636
ENSG00000164078,MST1R,0.14232450406928698,0.8871138664987501,0.944522358234636
ENSG00000261514,LINC01976,0.14218695805632098,0.8872213122840644,0.9445319591820981
ENSG00000278196,IGLV2-8,0.1421419744646308,0.8872578412849377,0.9445375800612308
ENSG00000213478,CFL1P2,-0.14206149086773107,0.8873201828560371,0.9445451471697407
ENSG00000226935,LINC00161,0.1420524353365216,0.8873274483519086,0.9445451471697407
ENSG00000224419,KRT18P27,0.1418442936006622,0.8874915043930244,0.9446792364862175
ENSG00000233111,RAB1C,-0.1418137066446481,0.8875159226658876,0.9446792364862175
ENSG00000196350,ZNF729,0.1415233837630008,0.8877454807683945,0.9447416955765274
ENSG00000234593,KAZN-AS1,0.14167098309087184,0.8876294211512364,0.9447416955765274
ENSG00000187721,GTF2IP3,-0.14151804090466472,0.8877585504411483,0.9447416955765274
ENSG00000257572,SSBL3P,-0.14150780410119262,0.8877621378766661,0.9447416955765274
ENSG00000248415,GAPDHP61,-0.14156317524261625,0.8877127314006485,0.9447416955765274
ENSG00000256912,GCNAP1,-0.14151804090466472,0.8877585504411483,0.9447416955765274
ENSG00000181408,UTS2R,0.1414083959626558,0.8878347443686005,0.944785698608834
ENSG00000173762,CD7,-0.1413486972317825,0.8878831898185754,0.944803988574415
ENSG00000115705,TPO,-0.14102917304344642,0.8881381983917843,0.9450420750753388
ENSG00000138650,PCDH10,0.14096925491973333,0.8881839931326625,0.9450574675740862
ENSG00000253299,UFM1P3,0.14094120861261136,0.8882151968121696,0.9450574675740862
ENSG00000240809,CAP1P1,0.14071107710571876,0.8884142993182035,0.9451811994095256
ENSG00000266200,PNLIPRP2,0.14070241070680317,0.888391613011029,0.9451811994095256
ENSG00000114638,UPK1B,-0.14065920496266593,0.8884252979694314,0.9451811994095256
ENSG00000106003,LFNG,0.14059301798490448,0.8884771490497377,0.9452030940158163
ENSG00000169221,TBC1D10B,0.14033040753919301,0.8886907947730567,0.9452371720418841
ENSG00000141564,RPTOR,-0.14048466771458712,0.8886123236417444,0.9452371720418841
ENSG00000273225,FAM25BP,0.14042663222265467,0.8886089227036273,0.9452371720418841
ENSG00000278561,PTPN20CP,0.14028009853243756,0.8887280881445876,0.9452371720418841
ENSG00000230937,MIR205HG,0.14031943650811923,0.888695078610052,0.9452371720418841
ENSG00000186891,TNFRSF18,0.14037511848758275,0.8886489185273214,0.9452371720418841
ENSG00000160284,SPATC1L,0.14033901946025862,0.8887146142656837,0.9452371720418841
ENSG00000184166,OR1D2,0.14006793509088633,0.8889030943174685,0.945290255386124
ENSG00000257115,OR11H12,0.14006793509088636,0.8889030943174685,0.945290255386124
ENSG00000163295,ALPI,-0.1401641459889433,0.8888157989406911,0.945290255386124
ENSG00000180409,OR10AA1P,0.14006793509088633,0.8889030943174685,0.945290255386124
ENSG00000224807,DUX4L9,0.13998441798098926,0.8889567247145227,0.9453028360041729
ENSG00000214897,PNMA6E,-0.1400050517376094,0.8889774734804015,0.9453028360041729
ENSG00000230716,KRT8P7,-0.13985136376000623,0.8890615588898698,0.9453589910295225
ENSG00000232981,MTCO1P51,0.13966274733237052,0.8892149793716725,0.9454888650398625
ENSG00000019505,SYT13,-0.139589181784532,0.8892683736153286,0.9455123772652639
ENSG00000213759,UGT2B11,-0.1395411168727399,0.8893125315904965,0.945526067742599
ENSG00000256310,NDUFA5P6,0.13938727822261474,0.8894330189951538,0.9455548929968325
ENSG00000239868,RN7SL34P,0.13938267810564722,0.8894334916193324,0.9455548929968325
ENSG00000233467,HAX1P1,0.13944420733175691,0.8893824462228466,0.9455548929968325
ENSG00000168040,FADD,-0.1386713843769965,0.8900527021604425,0.9461639858530373
ENSG00000166159,LRTM2,0.13855557671621105,0.8901003420145277,0.9461639858530373
ENSG00000227942,FRMD8P1,0.13856103335163145,0.8900785070730738,0.9461639858530373
ENSG00000260220,CCDC187,-0.13846441572468723,0.8901547589079915,0.9461885547458485
ENSG00000232316,LINC02518,0.13810364633478445,0.8904390174968109,0.9464574231760947
ENSG00000105404,RABAC1,0.13807500641959436,0.8904856411836906,0.9464736968288288
ENSG00000251018,HMMR-AS1,-0.13775965941838672,0.8907196073949745,0.9466890837624564
ENSG00000163879,DNALI1,0.1374680247242111,0.8909400691528317,0.9468568098946413
ENSG00000163817,SLC6A20,0.13749449604400557,0.890919481371536,0.9468568098946413
ENSG00000235647,MTFR2P2,0.137425437452924,0.8909737305936232,0.9468592919247188
ENSG00000081041,CXCL2,0.13737781052448256,0.8910113398193554,0.9468659690391252
ENSG00000142657,PGD,-0.1372372489359137,0.8911253230476833,0.9469255651647338
ENSG00000176715,ACSF3,-0.13728326334324586,0.8911300767918631,0.9469255651647338
ENSG00000136327,NKX2-8,0.13717634377300086,0.891171948512286,0.9469367684641903
ENSG00000223662,SAMSN1-AS1,0.13710671277369296,0.8912268507013025,0.9469618163355563
ENSG00000277918,RNVU1-28,-0.13689131885446784,0.8913967138393868,0.9470757169851068
ENSG00000233338,TLR8-AS1,-0.13689298047518073,0.8913934194960986,0.9470757169851068
ENSG00000109084,TMEM97,0.1368055150487547,0.8914627019701937,0.9471125353163823
ENSG00000100341,PNPLA5,-0.13664725192533242,0.891594178891614,0.9472189255624732
ENSG00000070388,FGF22,-0.13655160603264163,0.8916630930063343,0.9472588446931485
ENSG00000104774,MAN2B1,0.13644054202565495,0.8917570754139598,0.9473253913985291
ENSG00000243961,PARAL1,0.13616755304548434,0.8919656519071918,0.9475136639680459
ENSG00000228816,AK3P5,-0.13608382969286414,0.8920315010520445,0.9475503128026392
ENSG00000252835,SCARNA21,0.13600297960827606,0.8921062978703109,0.947596463291679
ENSG00000255526,NEDD8-MDP1,0.13583621544531777,0.8922396622000133,0.9476715169603487
ENSG00000255063,RBMXP3,0.13585852322803899,0.8922107054605695,0.9476715169603487
ENSG00000235962,RPL7AP53,0.13568440165731405,0.8923462895657669,0.9477514652101223
ENSG00000101213,PTK6,0.13563789361797693,0.8923918519806571,0.947766553688241
ENSG00000254858,MPV17L2,0.1355324145941742,0.8924669545107518,0.9477797121439808
ENSG00000167680,SEMA6B,-0.1355385559951286,0.8924613939537425,0.9477797121439808
ENSG00000215866,LINC01356,-0.13543414569143689,0.8925723010705744,0.9478582852179736
ENSG00000115884,SDC1,0.1352340428504974,0.8927020718981221,0.947962788968263
ENSG00000255460,ZDHHC20P3,0.13504277134608805,0.8928632178543292,0.9481006015410137
ENSG00000101460,MAP1LC3A,0.13487194797717425,0.8929873184515993,0.948165759915623
ENSG00000211817,TRAV38-2DV8,-0.13489673488484855,0.8929677599144679,0.948165759915623
ENSG00000206260,PRR23A,0.1347063812805176,0.8931188132512013,0.9482720686149646
ENSG00000259916,AQP7B,0.1344954182632403,0.8932848473286537,0.9483745864150324
ENSG00000048545,GUCA1A,0.13457247684079113,0.8932472941078733,0.9483745864150324
ENSG00000213176,RPL13P6,0.13444764659929506,0.8933243174663134,0.9483745864150324
ENSG00000243104,MTND4LP14,0.13442808080231264,0.8933408729044134,0.9483745864150324
ENSG00000256943,GALNT9-AS1,-0.13405177782481995,0.8936344513497557,0.9486341254236142
ENSG00000229056,HECW2-AS1,0.13407559291622115,0.893657994905293,0.9486341254236142
ENSG00000102796,DHRS12,-0.1339970765456344,0.8936795051094228,0.9486341254236142
ENSG00000262870,CYCSP40,-0.13394787793036805,0.8937243640063954,0.9486484276744385
ENSG00000249785,LINC02103,0.13356769235705201,0.8940262028675965,0.9489354920769735
ENSG00000244116,IGKV2-28,0.13331859491220724,0.8942122693116328,0.9489996858331313
ENSG00000151131,NOPCHAP1,-0.13337707140643998,0.8941839314381409,0.9489996858331313
ENSG00000236396,SLC35G4,0.13336675938792122,0.8941766031591667,0.9489996858331313
ENSG00000141371,CHCT1,0.13339783196272276,0.8941518935083405,0.9489996858331313
ENSG00000231503,PTMAP4,0.13320392309315188,0.8943029635659008,0.949062614168349
ENSG00000065609,SNAP91,-0.13304205354390625,0.8944316433976738,0.9491658481669097
ENSG00000164451,CALHM4,-0.13262952353838672,0.8947564871835574,0.9494772356975919
ENSG00000105341,DMAC2,0.1325869973525174,0.8948054707229682,0.9494816650098822
ENSG00000204250,LINC00587,-0.13254029079629348,0.8948373279089518,0.9494816650098822
ENSG00000159556,ISL2,0.13250464277576926,0.8948548994619372,0.9494816650098822
ENSG00000258553,PCNX4-DT,0.13234766620383304,0.8949790111022371,0.9495800192914989
ENSG00000233263,CAPZA1P4,0.13207098741176973,0.8952064822807382,0.949726990432201
ENSG00000183317,EPHA10,-0.13205197054375273,0.8952117939655873,0.949726990432201
ENSG00000226490,C8orf90,0.13207098741176973,0.8952064822807382,0.949726990432201
ENSG00000242688,RN7SL304P,-0.13201955180009264,0.8952450381823982,0.949728924754358
ENSG00000237264,FTH1P11,-0.13196485100672162,0.8952880307907984,0.9497412002485759
ENSG00000129932,DOHH,-0.1318938156826293,0.8953612136234635,0.9497635644021548
ENSG00000189046,ALKBH2,0.13185012602599963,0.8953719568464038,0.9497635644021548
ENSG00000077152,UBE2T,-0.13171964009702095,0.8954801255367704,0.9497991286507174
ENSG00000126001,CEP250,0.13173631111210998,0.8954997541285035,0.9497991286507174
ENSG00000211794,TRAV12-3,0.13175721403210597,0.8954437324756171,0.9497991286507174
ENSG00000120289,MAGEB4,0.1315476917070224,0.8956130159216111,0.9498192701746206
ENSG00000182591,KRTAP11-1,-0.13161934644332937,0.8955611807849247,0.9498192701746206
ENSG00000243915,THAP12P2,0.13154769170701214,0.8956130159216192,0.9498192701746206
ENSG00000242485,MRPL20,0.1314647770968071,0.8956773749574636,0.9498541974410319
ENSG00000230945,LINC01507,-0.13127297566037052,0.8958281588510352,0.9499372938663682
ENSG00000273106,PPM1B-DT,-0.1312988608631778,0.8958053782756283,0.9499372938663682
ENSG00000230581,ACTG1P14,0.1312451626207382,0.8958500152736328,0.9499372938663682
ENSG00000176635,HORMAD2,0.131002780720674,0.8960409523641314,0.9500140330341488
ENSG00000139223,ANP32D,-0.13109868822878382,0.8959639085987834,0.9500140330341488
ENSG00000149743,TRPT1,0.13099128257270243,0.8960481065232101,0.9500140330341488
ENSG00000069018,TRPC7,0.13106867441912018,0.8959871295200537,0.9500140330341488
ENSG00000167996,FTH1,-0.1309438493819737,0.8961569765874974,0.9500436429848271
ENSG00000214975,PPIAP29,-0.1308566934561255,0.8961703284848604,0.9500436429848271
ENSG00000229704,EIF2S2P2,0.13084136115423015,0.8961663164379701,0.9500436429848271
ENSG00000261481,CARHSP1-DT,0.13069466770854826,0.8962820706145465,0.9501287786762277
ENSG00000224420,ADM5,-0.13059504780467165,0.8963639291630456,0.9501822305843521
ENSG00000215203,GRXCR1,-0.1304949502669679,0.8964435562992242,0.9502117317410672
ENSG00000269096,CT45A3,0.13047605939423607,0.8964546331743622,0.9502117317410672
ENSG00000177156,TALDO1,0.13043617751634307,0.8965091609996465,0.9502362064864928
ENSG00000116329,OPRD1,-0.13028212916112009,0.8966119028714309,0.9502784591392359
ENSG00000211779,TRAV5,-0.1302868161831819,0.8966040760249908,0.9502784591392359
ENSG00000238190,HMGB1P15,0.12999296357307835,0.896841381217464,0.9504712054289783
ENSG00000079557,AFM,0.12999064077826972,0.8968566548679908,0.9504712054289783
ENSG00000258787,SEPHS1P2,0.12987606931423148,0.8969313874550991,0.9505170786486862
ENSG00000123297,TSFM,0.12942219001145647,0.8973472894803572,0.950598444587515
ENSG00000108219,TSPAN14,0.12937754352515096,0.8973222175993175,0.950598444587515
ENSG00000169991,IFFO2,0.12962858954882656,0.8971291638216455,0.950598444587515
ENSG00000168903,BTNL3,-0.12941064472656152,0.8972956280824542,0.950598444587515
ENSG00000123992,DNPEP,0.12959542592185241,0.8971646910612217,0.950598444587515
ENSG00000135094,SDS,0.1294816068054653,0.8972485314650456,0.950598444587515
ENSG00000273777,CEACAM20,-0.12947690753392468,0.8972483212920558,0.950598444587515
ENSG00000141568,FOXK2,-0.12934017435621256,0.89737689073025,0.950598444587515
ENSG00000253535,ADAM7-AS1,-0.12929664176197525,0.8973855626897423,0.950598444587515
ENSG00000246763,RGMB-AS1,0.1293605281370681,0.897338634065316,0.950598444587515
ENSG00000183778,B3GALT5,-0.12942842574216815,0.8972812660857973,0.950598444587515
ENSG00000254831,KRT18P58,0.12932591122732873,0.8973637549057378,0.950598444587515
ENSG00000179443,OR13C6P,-0.12925198581447586,0.8974318053650574,0.9506141142093648
ENSG00000215115,CXorf49,0.1291774809168438,0.8974796413075444,0.9506314703589094
ENSG00000121152,NCAPH,0.12913146790127664,0.8975230627363762,0.9506441494995868
ENSG00000265566,RN7SL605P,-0.12905720571875942,0.8975743082637462,0.9506651146394278
ENSG00000237787,LINC02877,-0.1289231440264618,0.8976801858963899,0.9507106271515164
ENSG00000188095,MESP2,-0.1289491239647509,0.8976757277007434,0.9507106271515164
ENSG00000264391,RN7SL208P,0.1288829511174573,0.8977117499117883,0.9507107442918508
ENSG00000227560,RPS15AP30,-0.128824113177859,0.8977582829750499,0.950726713657202
ENSG00000260644,HERC2P5,-0.12856342731592169,0.8979652621797395,0.9509125885381636
ENSG00000237982,CDC42P7,0.12835666169802942,0.8981365891487184,0.9510519957310128
ENSG00000168748,CA7,0.12831560311341084,0.898159836503069,0.9510519957310128
ENSG00000270773,MARK2P19,-0.12817352985067232,0.8982719750725868,0.9511374174505713
ENSG00000260075,NSFP1,0.12802781197918914,0.8983927383435635,0.9511986447097012
ENSG00000106327,TFR2,-0.12805650011001465,0.8983907924096449,0.9511986447097012
ENSG00000257467,PPFIA2-AS1,-0.12773587596373706,0.8986172070504168,0.9513696567532715
ENSG00000233360,PDXP-DT,-0.1278255160261039,0.8986165153996838,0.9513696567532715
ENSG00000276318,GTF2IP8,0.12645578706566157,0.8996366911105455,0.9514322523943721
ENSG00000266441,ARHGAP28-AS1,-0.12678777428614674,0.8993681281649182,0.9514322523943721
ENSG00000007306,CEACAM7,0.12746714484932659,0.8988299692223432,0.9514322523943721
ENSG00000174950,CD164L2,0.1268416067873889,0.8993235142399736,0.9514322523943721
ENSG00000179477,ALOX12B,0.12681901626058484,0.8993421984803366,0.9514322523943721
ENSG00000213892,CEACAM16,-0.12761221017843383,0.8987160198885711,0.9514322523943721
ENSG00000214401,KANSL1-AS1,0.12714405464624923,0.8990856450650216,0.9514322523943721
ENSG00000131738,KRT33B,0.12690699449196033,0.8992717560054595,0.9514322523943721
ENSG00000128011,LRFN1,-0.12707203548676316,0.8991932975074585,0.9514322523943721
ENSG00000270601,PRAMEF5,0.12713729499763568,0.8990905527218651,0.9514322523943721
ENSG00000101224,CDC25B,0.12710271418567937,0.8991574706313605,0.9514322523943721
ENSG00000250834,KRT18P54,0.12645578706566157,0.8996366911105455,0.9514322523943721
ENSG00000152495,CAMK4,-0.1265147440554156,0.899652127495651,0.9514322523943721
ENSG00000269855,RNF225,0.12696012194147194,0.8992306652982962,0.9514322523943721
ENSG00000222383,RNA5SP203,0.12648530415950066,0.899608936767123,0.9514322523943721
ENSG00000160181,TFF2,-0.1267049354387511,0.8994314136465635,0.9514322523943721
ENSG00000131548,TTTY6B,-0.12695074193271308,0.8992369186567699,0.9514322523943721
ENSG00000131538,TTTY6,-0.12695074193271308,0.8992369186567699,0.9514322523943721
ENSG00000217261,POM121L4P,0.12669984081547372,0.8994382003104606,0.9514322523943721
ENSG00000197081,IGF2R,-0.12699686457767198,0.8992144250877627,0.9514322523943721
